Config Name, Config Desc., Terminator, Flash, Mode, Dout
SNM 10/11, MCS mode, 0, 0, 2, 1
Preset, Repeat, PWR POS1, PWR POS2, PWR POS3, CNT CORR
1000, 0, 1, 0, 0, 0

time,Channel 1
8586.000001,2.00000
8587.000000,1.00000
8588.000001,0.00000
8589.000000,2.00000
8590.000001,2.00000
8591.000001,1.00000
8592.000000,2.00000
8593.000000,0.00000
8594.000001,0.00000
8595.000001,5.00000
8596.000001,1.00000
8597.000001,0.00000
8598.000000,3.00000
8599.000000,0.00000
8600.000001,1.00000
8601.000000,0.00000
8602.000001,1.00000
8603.000001,0.00000
8604.000000,0.00000
8605.000001,0.00000
8606.000000,1.00000
8607.000001,1.00000
8608.000000,1.00000
8609.000000,1.00000
8610.000001,1.00000
8611.000000,1.00000
8612.000001,0.00000
8613.000000,2.00000
8614.000000,3.00000
8615.000001,0.00000
8616.000000,0.00000
8617.000000,1.00000
8618.000001,1.00000
8619.000001,0.00000
8620.000001,0.00000
8621.000001,0.00000
8622.000000,1.00000
8623.000001,0.00000
8624.000000,0.00000
8625.000000,0.00000
8626.000001,0.00000
8627.000000,1.00000
8628.000000,1.00000
8629.000001,0.00000
8630.000000,0.00000
8631.000001,1.00000
8632.000001,1.00000
8633.000000,1.00000
8634.000001,1.00000
8635.000000,2.00000
8636.000001,0.00000
8637.000000,0.00000
8638.000000,2.00000
8639.000001,0.00000
8640.000000,1.00000
8641.000001,0.00000
8642.000000,1.00000
8643.000000,0.00000
8644.000001,0.00000
8645.000000,1.00000
8646.000001,2.00000
8647.000000,0.00000
8648.000000,1.00000
8649.000001,1.00000
8650.000001,0.00000
8651.000001,0.00000
8652.000001,1.00000
8653.000000,0.00000
8654.000001,1.00000
8655.000000,1.00000
8656.000001,1.00000
8657.000000,0.00000
8658.000001,1.00000
8659.000001,1.00000
8660.000000,0.00000
8661.000001,0.00000
8662.000000,0.00000
8663.000000,2.00000
8664.000001,0.00000
8665.000000,1.00000
8666.000001,1.00000
8667.000000,2.00000
8668.000000,0.00000
8669.000001,0.00000
8670.000000,0.00000
8671.000000,0.00000
8672.000001,1.00000
8673.000000,0.00000
8674.000000,0.00000
8675.000001,0.00000
8676.000000,0.00000
8677.000001,1.00000
8678.000000,1.00000
8679.000000,0.00000
8680.000001,1.00000
8681.000000,2.00000
8682.000001,1.00000
8683.000001,0.00000
8684.000000,0.00000
8685.000000,1.00000
8686.000001,1.00000
8687.000000,0.00000
8688.000000,0.00000
8689.000001,1.00000
8690.000000,0.00000
8691.000001,1.00000
8692.000000,0.00000
8693.000000,0.00000
8694.000001,0.00000
8695.000000,3.00000
8696.000000,0.00000
8697.000001,2.00000
8698.000000,1.00000
8699.000001,2.00000
8700.000000,0.00000
8701.000001,0.00000
8702.000000,0.00000
8703.000000,0.00000
8704.000001,0.00000
8705.000001,0.00000
8706.000000,0.00000
8707.000001,0.00000
8708.000000,0.00000
8709.000000,0.00000
8710.000001,0.00000
8711.000000,2.00000
8712.000000,0.00000
8713.000001,3.00000
8714.000000,0.00000
8715.000001,1.00000
8716.000000,0.00000
8717.000000,0.00000
8718.000001,0.00000
8719.000000,0.00000
8720.000001,0.00000
8721.000001,0.00000
8722.000000,1.00000
8723.000001,2.00000
8724.000000,0.00000
8725.000001,1.00000
8726.000000,0.00000
8727.000000,0.00000
8728.000001,0.00000
8729.000000,1.00000
8730.000001,1.00000
8731.000001,1.00000
8732.000000,0.00000
8733.000001,0.00000
8734.000000,1.00000
8735.000000,0.00000
8736.000001,1.00000
8737.000000,1.00000
8738.000000,0.00000
8739.000001,0.00000
8740.000000,0.00000
8741.000000,0.00000
8742.000001,0.00000
8743.000000,0.00000
8744.000000,0.00000
8745.000001,0.00000
8746.000000,0.00000
8747.000000,1.00000
8748.000001,0.00000
8749.000000,0.00000
8750.000001,0.00000
8751.000000,1.00000
8752.000001,0.00000
8753.000001,1.00000
8754.000000,1.00000
8755.000001,1.00000
8756.000000,0.00000
8757.000000,0.00000
8758.000001,1.00000
8759.000000,0.00000
8760.000000,0.00000
8761.000001,1.00000
8762.000000,0.00000
8763.000000,0.00000
8764.000001,0.00000
8765.000000,0.00000
8766.000001,0.00000
8767.000000,0.00000
8768.000000,0.00000
8769.000001,0.00000
8770.000000,1.00000
8771.000001,0.00000
8772.000000,0.00000
8773.000000,0.00000
8774.000001,0.00000
8775.000001,0.00000
8776.000000,0.00000
8777.000001,0.00000
8778.000001,0.00000
8779.000000,0.00000
8780.000001,0.00000
8781.000000,1.00000
8782.000001,0.00000
8783.000001,0.00000
8784.000000,0.00000
8785.000001,0.00000
8786.000000,0.00000
8787.000001,1.00000
8788.000001,0.00000
8789.000000,0.00000
8790.000000,0.00000
8791.000001,0.00000
8792.000000,0.00000
8793.000001,1.00000
8794.000000,0.00000
8795.000000,0.00000
8796.000001,0.00000
8797.000000,1.00000
8798.000000,0.00000
8799.000001,0.00000
8800.000000,0.00000
8801.000001,0.00000
8802.000000,0.00000
8803.000001,0.00000
8804.000001,0.00000
8805.000000,0.00000
8806.000001,0.00000
8807.000000,1.00000
8808.000000,0.00000
8809.000001,0.00000
8810.000000,0.00000
8811.000000,0.00000
8812.000001,0.00000
8813.000000,0.00000
8814.000000,0.00000
8815.000001,0.00000
8816.000000,0.00000
8817.000001,0.00000
8818.000000,0.00000
8819.000000,0.00000
8820.000001,0.00000
8821.000000,1.00000
8822.000001,0.00000
8823.000000,0.00000
8824.000000,0.00000
8825.000001,0.00000
8826.000000,0.00000
8827.000001,1.00000
8828.000000,1.00000
8829.000000,1.00000
8830.000001,0.00000
8831.000000,0.00000
8832.000000,0.00000
8833.000001,1.00000
8834.000000,0.00000
8835.000000,0.00000
8836.000001,0.00000
8837.000000,0.00000
8838.000001,0.00000
8839.000000,1.00000
8840.000000,0.00000
8841.000001,0.00000
8842.000000,0.00000
8843.000001,0.00000
8844.000000,0.00000
8845.000000,0.00000
8846.000001,1.00000
8847.000000,1.00000
8848.000000,0.00000
8849.000001,0.00000
8850.000001,0.00000
8851.000000,0.00000
8852.000001,0.00000
8853.000000,0.00000
8854.000001,0.00000
8855.000000,1.00000
8856.000000,0.00000
8857.000001,0.00000
8858.000000,0.00000
8859.000001,0.00000
8860.000000,0.00000
8861.000000,0.00000
8862.000001,1.00000
8863.000000,0.00000
8864.000001,0.00000
8865.000001,0.00000
8866.000000,1.00000
8867.000000,1.00000
8868.000001,0.00000
8869.000000,0.00000
8870.000000,0.00000
8871.000001,0.00000
8872.000000,0.00000
8873.000000,0.00000
8874.000001,2.00000
8875.000000,1.00000
8876.000001,0.00000
8877.000000,1.00000
8878.000000,0.00000
8879.000001,0.00000
8880.000000,0.00000
8881.000000,0.00000
8882.000001,0.00000
8883.000001,0.00000
8884.000000,181.00000
8885.000001,1.00000
8886.000000,2.00000
8887.000001,0.00000
8888.000000,0.00000
8889.000000,1.00000
8890.000001,2.00000
8891.000000,0.00000
8892.000000,1.00000
8893.000001,0.00000
8894.000000,0.00000
8895.000000,0.00000
8896.000001,0.00000
8897.000001,0.00000
8898.000000,0.00000
8899.000001,0.00000
8900.000000,0.00000
8901.000001,0.00000
8902.000001,0.00000
8903.000000,0.00000
8904.000000,0.00000
8905.000001,0.00000
8906.000000,0.00000
8907.000001,0.00000
8908.000001,0.00000
8909.000000,0.00000
8910.000001,0.00000
8911.000000,0.00000
8912.000001,0.00000
8913.000000,0.00000
8914.000000,0.00000
8915.000001,0.00000
8916.000000,0.00000
8917.000001,0.00000
8918.000000,0.00000
8919.000000,0.00000
8920.000001,0.00000
8921.000000,0.00000
8922.000001,0.00000
8923.000000,0.00000
8924.000000,0.00000
8925.000001,1.00000
8926.000000,0.00000
8927.000000,0.00000
8928.000001,0.00000
8929.000000,0.00000
8930.000000,0.00000
8931.000001,0.00000
8932.000000,1.00000
8933.000000,0.00000
8934.000001,0.00000
8935.000000,1.00000
8936.000001,0.00000
8937.000000,2.00000
8938.000000,0.00000
8939.000001,0.00000
8940.000000,0.00000
8941.000000,0.00000
8942.000001,0.00000
8943.000000,0.00000
8944.000001,0.00000
8945.000000,1.00000
8946.000000,0.00000
8947.000001,0.00000
8948.000000,0.00000
8949.000000,0.00000
8950.000001,0.00000
8951.000000,0.00000
8952.000000,1.00000
8953.000001,0.00000
8954.000000,0.00000
8955.000001,0.00000
8956.000000,1.00000
8957.000000,0.00000
8958.000001,0.00000
8959.000000,0.00000
8960.000001,0.00000
8961.000000,0.00000
8962.000000,0.00000
8963.000001,0.00000
8964.000000,0.00000
8965.000000,0.00000
8966.000001,2.00000
8967.000000,0.00000
8968.000001,0.00000
8969.000001,1.00000
8970.000001,0.00000
8971.000001,0.00000
8972.000001,0.00000
8973.000001,0.00000
8974.000001,0.00000
8975.000000,0.00000
8976.000001,0.00000
8977.000000,1.00000
8978.000000,1.00000
8979.000001,0.00000
8980.000000,0.00000
8981.000000,0.00000
8982.000001,0.00000
8983.000000,0.00000
8984.000001,0.00000
8985.000000,0.00000
8986.000001,0.00000
8987.000001,0.00000
8988.000000,0.00000
8989.000001,0.00000
8990.000001,1.00000
8991.000000,1.00000
8992.000000,0.00000
8993.000001,1.00000
8994.000000,0.00000
8995.000000,0.00000
8996.000001,0.00000
8997.000000,0.00000
8998.000000,0.00000
8999.000001,0.00000
9000.000000,0.00000
9001.000000,0.00000
9002.000001,0.00000
9003.000000,0.00000
9004.000000,1.00000
9005.000001,0.00000
9006.000000,0.00000
9007.000001,0.00000
9008.000001,2.00000
9009.000001,2.00000
9010.000000,0.00000
9011.000001,1.00000
9012.000000,0.00000
9013.000001,0.00000
9014.000000,0.00000
9015.000000,0.00000
9016.000001,0.00000
9017.000000,0.00000
9018.000001,0.00000
9019.000000,0.00000
9020.000001,0.00000
9021.000000,0.00000
9022.000001,0.00000
9023.000001,0.00000
9024.000000,0.00000
9025.000001,0.00000
9026.000000,0.00000
9027.000001,0.00000
9028.000001,0.00000
9029.000000,0.00000
9030.000001,0.00000
9031.000000,0.00000
9032.000001,0.00000
9033.000000,0.00000
9034.000000,0.00000
9035.000001,0.00000
9036.000000,0.00000
9037.000001,1.00000
9038.000000,1.00000
9039.000000,0.00000
9040.000001,0.00000
9041.000000,0.00000
9042.000001,1.00000
9043.000000,0.00000
9044.000000,1.00000
9045.000001,0.00000
9046.000000,1.00000
9047.000000,0.00000
9048.000001,1.00000
9049.000000,0.00000
9050.000000,0.00000
9051.000001,0.00000
9052.000000,1.00000
9053.000000,0.00000
9054.000001,0.00000
9055.000000,0.00000
9056.000001,0.00000
9057.000000,0.00000
9058.000000,0.00000
9059.000001,0.00000
9060.000000,1.00000
9061.000001,0.00000
9062.000000,0.00000
9063.000000,1.00000
9064.000001,0.00000
9065.000000,0.00000
9066.000001,0.00000
9067.000001,2.00000
9068.000000,0.00000
9069.000001,0.00000
9070.000000,0.00000
9071.000001,1.00000
9072.000001,1.00000
9073.000000,0.00000
9074.000001,0.00000
9075.000000,0.00000
9076.000000,0.00000
9077.000001,0.00000
9078.000000,1.00000
9079.000001,0.00000
9080.000000,0.00000
9081.000000,1.00000
9082.000001,0.00000
9083.000000,0.00000
9084.000000,0.00000
9085.000001,0.00000
9086.000000,0.00000
9087.000001,0.00000
9088.000000,0.00000
9089.000000,0.00000
9090.000001,0.00000
9091.000000,0.00000
9092.000000,0.00000
9093.000001,0.00000
9094.000000,0.00000
9095.000001,0.00000
9096.000000,0.00000
9097.000000,0.00000
9098.000001,0.00000
9099.000000,1.00000
9100.000001,0.00000
9101.000000,0.00000
9102.000001,2.00000
9103.000001,1.00000
9104.000000,0.00000
9105.000001,0.00000
9106.000000,0.00000
9107.000000,0.00000
9108.000001,0.00000
9109.000000,0.00000
9110.000001,1.00000
9111.000000,0.00000
9112.000000,1.00000
9113.000001,0.00000
9114.000000,0.00000
9115.000001,0.00000
9116.000000,0.00000
9117.000000,0.00000
9118.000001,0.00000
9119.000000,0.00000
9120.000001,1.00000
9121.000001,0.00000
9122.000000,1.00000
9123.000000,2.00000
9124.000001,0.00000
9125.000000,0.00000
9126.000001,0.00000
9127.000000,2.00000
9128.000000,0.00000
9129.000001,0.00000
9130.000000,0.00000
9131.000001,0.00000
9132.000000,0.00000
9133.000000,0.00000
9134.000001,0.00000
9135.000000,0.00000
9136.000000,0.00000
9137.000001,0.00000
9138.000000,1.00000
9139.000001,1.00000
9140.000000,0.00000
9141.000000,0.00000
9142.000001,0.00000
9143.000000,0.00000
9144.000001,1.00000
9145.000000,0.00000
9146.000000,0.00000
9147.000001,0.00000
9148.000000,0.00000
9149.000000,0.00000
9150.000001,0.00000
9151.000000,0.00000
9152.000001,1.00000
9153.000000,1.00000
9154.000000,0.00000
9155.000001,0.00000
9156.000000,1.00000
9157.000001,1.00000
9158.000000,2.00000
9159.000000,0.00000
9160.000001,0.00000
9161.000000,0.00000
9162.000000,0.00000
9163.000001,0.00000
9164.000000,0.00000
9165.000000,0.00000
9166.000001,1.00000
9167.000000,0.00000
9168.000001,0.00000
9169.000000,0.00000
9170.000001,0.00000
9171.000001,0.00000
9172.000000,0.00000
9173.000000,0.00000
9174.000001,0.00000
9175.000000,0.00000
9176.000001,0.00000
9177.000001,0.00000
9178.000000,2.00000
9179.000001,0.00000
9180.000000,0.00000
9181.000001,1.00000
9182.000001,0.00000
9183.000000,0.00000
9184.000001,0.00000
9185.000000,0.00000
9186.000000,0.00000
9187.000001,0.00000
9188.000000,0.00000
9189.000001,0.00000
9190.000000,1.00000
9191.000000,1.00000
9192.000001,0.00000
9193.000000,0.00000
9194.000001,1.00000
9195.000000,1.00000
9196.000000,0.00000
9197.000001,0.00000
9198.000000,0.00000
9199.000001,0.00000
9200.000000,1.00000
9201.000000,0.00000
9202.000001,0.00000
9203.000000,0.00000
9204.000000,0.00000
9205.000001,0.00000
9206.000000,0.00000
9207.000001,0.00000
9208.000000,0.00000
9209.000000,0.00000
9210.000001,1.00000
9211.000000,0.00000
9212.000000,0.00000
9213.000001,1.00000
9214.000000,0.00000
9215.000000,0.00000
9216.000001,0.00000
9217.000000,0.00000
9218.000001,1.00000
9219.000000,0.00000
9220.000000,0.00000
9221.000001,0.00000
9222.000000,0.00000
9223.000001,0.00000
9224.000000,0.00000
9225.000000,0.00000
9226.000001,0.00000
9227.000000,0.00000
9228.000001,0.00000
9229.000000,0.00000
9230.000000,1.00000
9231.000001,2.00000
9232.000000,1.00000
9233.000001,0.00000
9234.000000,1.00000
9235.000001,0.00000
9236.000001,0.00000
9237.000001,0.00000
9238.000000,0.00000
9239.000001,0.00000
9240.000000,1.00000
9241.000000,0.00000
9242.000001,0.00000
9243.000000,1.00000
9244.000000,0.00000
9245.000001,0.00000
9246.000000,1.00000
9247.000001,0.00000
9248.000000,0.00000
9249.000000,0.00000
9250.000001,0.00000
9251.000000,1.00000
9252.000000,0.00000
9253.000001,0.00000
9254.000000,0.00000
9255.000001,0.00000
9256.000001,1.00000
9257.000000,0.00000
9258.000001,0.00000
9259.000000,0.00000
9260.000000,0.00000
9261.000001,0.00000
9262.000000,0.00000
9263.000000,0.00000
9264.000001,0.00000
9265.000001,0.00000
9266.000001,0.00000
9267.000001,0.00000
9268.000001,0.00000
9269.000000,0.00000
9270.000001,0.00000
9271.000000,0.00000
9272.000001,0.00000
9273.000000,0.00000
9274.000000,0.00000
9275.000001,0.00000
9276.000001,0.00000
9277.000000,0.00000
9278.000001,0.00000
9279.000000,1.00000
9280.000001,0.00000
9281.000000,0.00000
9282.000000,0.00000
9283.000001,0.00000
9284.000000,0.00000
9285.000001,0.00000
9286.000000,1.00000
9287.000000,0.00000
9288.000001,1.00000
9289.000000,1.00000
9290.000000,0.00000
9291.000001,0.00000
9292.000000,1.00000
9293.000000,0.00000
9294.000001,0.00000
9295.000000,0.00000
9296.000001,0.00000
9297.000000,0.00000
9298.000000,0.00000
9299.000001,0.00000
9300.000000,0.00000
9301.000000,0.00000
9302.000001,0.00000
9303.000000,0.00000
9304.000001,0.00000
9305.000000,0.00000
9306.000000,1.00000
9307.000001,0.00000
9308.000000,0.00000
9309.000000,0.00000
9310.000001,0.00000
9311.000000,0.00000
9312.000000,0.00000
9313.000001,0.00000
9314.000000,0.00000
9315.000001,0.00000
9316.000000,0.00000
9317.000000,0.00000
9318.000001,0.00000
9319.000000,0.00000
9320.000000,0.00000
9321.000001,1.00000
9322.000000,0.00000
9323.000001,0.00000
9324.000000,1.00000
9325.000001,2.00000
9326.000000,0.00000
9327.000000,0.00000
9328.000001,1.00000
9329.000000,0.00000
9330.000001,0.00000
9331.000000,1.00000
9332.000001,0.00000
9333.000000,0.00000
9334.000000,1.00000
9335.000001,1.00000
9336.000000,1.00000
9337.000000,0.00000
9338.000001,0.00000
9339.000000,0.00000
9340.000001,0.00000
9341.000000,0.00000
9342.000000,0.00000
9343.000001,0.00000
9344.000000,0.00000
9345.000001,0.00000
9346.000000,0.00000
9347.000000,0.00000
9348.000001,0.00000
9349.000000,0.00000
9350.000000,0.00000
9351.000001,1.00000
9352.000000,0.00000
9353.000001,0.00000
9354.000000,0.00000
9355.000000,0.00000
9356.000001,0.00000
9357.000000,0.00000
9358.000000,1.00000
9359.000001,0.00000
9360.000000,0.00000
9361.000001,0.00000
9362.000000,0.00000
9363.000000,0.00000
9364.000001,0.00000
9365.000000,0.00000
9366.000000,0.00000
9367.000001,0.00000
9368.000000,1.00000
9369.000001,1.00000
9370.000000,0.00000
9371.000000,1.00000
9372.000001,0.00000
9373.000000,1.00000
9374.000001,0.00000
9375.000000,0.00000
9376.000000,0.00000
9377.000001,0.00000
9378.000000,0.00000
9379.000000,0.00000
9380.000001,0.00000
9381.000000,0.00000
9382.000001,0.00000
9383.000000,0.00000
9384.000000,0.00000
9385.000001,1.00000
9386.000000,0.00000
9387.000001,0.00000
9388.000000,0.00000
9389.000000,1.00000
9390.000001,0.00000
9391.000000,0.00000
9392.000000,0.00000
9393.000001,0.00000
9394.000000,0.00000
9395.000000,1.00000
9396.000001,0.00000
9397.000000,0.00000
9398.000001,0.00000
9399.000000,0.00000
9400.000000,1.00000
9401.000001,0.00000
9402.000000,0.00000
9403.000000,0.00000
9404.000001,0.00000
9405.000000,1.00000
9406.000000,0.00000
9407.000001,0.00000
9408.000000,1.00000
9409.000001,0.00000
9410.000000,0.00000
9411.000000,0.00000
9412.000001,0.00000
9413.000000,1.00000
9414.000000,0.00000
9415.000001,0.00000
9416.000000,0.00000
9417.000001,1.00000
9418.000000,1.00000
9419.000000,0.00000
9420.000001,2.00000
9421.000000,0.00000
9422.000001,1.00000
9423.000000,0.00000
9424.000000,0.00000
9425.000001,0.00000
9426.000000,0.00000
9427.000000,0.00000
9428.000001,0.00000
9429.000000,0.00000
9430.000001,2.00000
9431.000000,0.00000
9432.000000,0.00000
9433.000001,0.00000
9434.000000,0.00000
9435.000001,0.00000
9436.000000,0.00000
9437.000000,0.00000
9438.000001,0.00000
9439.000000,0.00000
9440.000000,0.00000
9441.000001,0.00000
9442.000000,0.00000
9443.000000,0.00000
9444.000001,0.00000
9445.000000,1.00000
9446.000000,0.00000
9447.000001,0.00000
9448.000000,0.00000
9449.000000,1.00000
9450.000001,2.00000
9451.000000,0.00000
9452.000000,0.00000
9453.000001,1.00000
9454.000000,0.00000
9455.000000,0.00000
9456.000001,1.00000
9457.000000,0.00000
9458.000001,0.00000
9459.000000,0.00000
9460.000000,1.00000
9461.000001,0.00000
9462.000000,1.00000
9463.000001,1.00000
9464.000000,0.00000
9465.000000,0.00000
9466.000001,0.00000
9467.000000,0.00000
9468.000000,0.00000
9469.000001,0.00000
9470.000000,0.00000
9471.000001,0.00000
9472.000000,1.00000
9473.000000,0.00000
9474.000001,0.00000
9475.000000,0.00000
9476.000000,0.00000
